"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","117","Get resource","tests","Sun Jun 29 01:51:17 GMT 2025","passed","Sun Jun 29 01:51:17 GMT 2025","TestResource","test_resource","",""
"","99","Delete resource","tests","Sun Jun 29 01:51:17 GMT 2025","passed","Sun Jun 29 01:51:17 GMT 2025","TestResource","test_resource","",""
"","201","Create resource","tests","Sun Jun 29 01:51:17 GMT 2025","passed","Sun Jun 29 01:51:17 GMT 2025","TestResource","test_resource","",""
