"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","65","Get resource","tests","Fri Mar 28 01:24:01 GMT 2025","passed","Fri Mar 28 01:24:02 GMT 2025","TestResource","test_resource","",""
"","417","Create resource","tests","Fri Mar 28 01:24:01 GMT 2025","passed","Fri Mar 28 01:24:02 GMT 2025","TestResource","test_resource","",""
"","91","Delete resource","tests","Fri Mar 28 01:24:01 GMT 2025","passed","Fri Mar 28 01:24:02 GMT 2025","TestResource","test_resource","",""
