"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","274","Get resource","tests","Sat Jul 26 01:45:15 GMT 2025","passed","Sat Jul 26 01:45:15 GMT 2025","TestResource","test_resource","",""
"","95","Delete resource","tests","Sat Jul 26 01:45:15 GMT 2025","passed","Sat Jul 26 01:45:15 GMT 2025","TestResource","test_resource","",""
"","270","Create resource","tests","Sat Jul 26 01:45:14 GMT 2025","passed","Sat Jul 26 01:45:15 GMT 2025","TestResource","test_resource","",""
