"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","125","Get resource","tests","Mon May 26 01:41:36 GMT 2025","passed","Mon May 26 01:41:36 GMT 2025","TestResource","test_resource","",""
"","111","Delete resource","tests","Mon May 26 01:41:36 GMT 2025","passed","Mon May 26 01:41:36 GMT 2025","TestResource","test_resource","",""
"","236","Create resource","tests","Mon May 26 01:41:36 GMT 2025","passed","Mon May 26 01:41:36 GMT 2025","TestResource","test_resource","",""
