"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 27 01:18:15 GMT 2024","Fri Sep 27 01:18:16 GMT 2024","140","tests","test_resource","TestResource","","","Delete resource",""
"passed","Fri Sep 27 01:18:15 GMT 2024","Fri Sep 27 01:18:16 GMT 2024","155","tests","test_resource","TestResource","","","Get resource",""
"passed","Fri Sep 27 01:18:15 GMT 2024","Fri Sep 27 01:18:16 GMT 2024","395","tests","test_resource","TestResource","","","Create resource",""
