"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","172","Create resource","tests","Sun Aug 17 01:49:04 UTC 2025","passed","Sun Aug 17 01:49:04 UTC 2025","TestResource","test_resource","",""
"","217","Delete resource","tests","Sun Aug 17 01:49:04 UTC 2025","passed","Sun Aug 17 01:49:04 UTC 2025","TestResource","test_resource","",""
"","46","Get resource","tests","Sun Aug 17 01:49:04 UTC 2025","passed","Sun Aug 17 01:49:04 UTC 2025","TestResource","test_resource","",""
