"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","156","Delete resource","tests","Thu Mar 27 01:23:49 GMT 2025","passed","Thu Mar 27 01:23:49 GMT 2025","TestResource","test_resource","",""
"","378","Create resource","tests","Thu Mar 27 01:23:49 GMT 2025","passed","Thu Mar 27 01:23:49 GMT 2025","TestResource","test_resource","",""
"","300","Get resource","tests","Thu Mar 27 01:23:49 GMT 2025","passed","Thu Mar 27 01:23:49 GMT 2025","TestResource","test_resource","",""
