"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 24 01:10:01 GMT 2024","Wed Jul 24 01:10:02 GMT 2024","564","tests","test_resource","TestResource","","","Create resource",""
"passed","Wed Jul 24 01:10:02 GMT 2024","Wed Jul 24 01:10:02 GMT 2024","53","tests","test_resource","TestResource","","","Get resource",""
"passed","Wed Jul 24 01:10:02 GMT 2024","Wed Jul 24 01:10:02 GMT 2024","285","tests","test_resource","TestResource","","","Delete resource",""
