"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","113","Delete resource","tests","Fri Dec 06 01:24:47 GMT 2024","passed","Fri Dec 06 01:24:47 GMT 2024","TestResource","test_resource","",""
"","38","Get resource","tests","Fri Dec 06 01:24:47 GMT 2024","passed","Fri Dec 06 01:24:47 GMT 2024","TestResource","test_resource","",""
"","260","Create resource","tests","Fri Dec 06 01:24:47 GMT 2024","passed","Fri Dec 06 01:24:47 GMT 2024","TestResource","test_resource","",""
