"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 26 00:58:33 GMT 2023","Thu Oct 26 00:58:33 GMT 2023","306","tests","test_resource","TestResource","","","Create resource",""
"passed","Thu Oct 26 00:58:33 GMT 2023","Thu Oct 26 00:58:33 GMT 2023","168","tests","test_resource","TestResource","","","Get resource",""
"passed","Thu Oct 26 00:58:34 GMT 2023","Thu Oct 26 00:58:34 GMT 2023","180","tests","test_resource","TestResource","","","Delete resource",""
