"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","396","Create resource","tests","Sun Dec 01 01:44:18 GMT 2024","passed","Sun Dec 01 01:44:19 GMT 2024","TestResource","test_resource","",""
"","98","Delete resource","tests","Sun Dec 01 01:44:19 GMT 2024","passed","Sun Dec 01 01:44:19 GMT 2024","TestResource","test_resource","",""
"","233","Get resource","tests","Sun Dec 01 01:44:19 GMT 2024","passed","Sun Dec 01 01:44:19 GMT 2024","TestResource","test_resource","",""
