"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","183","Create resource","tests","Thu Jun 26 01:41:37 GMT 2025","passed","Thu Jun 26 01:41:37 GMT 2025","TestResource","test_resource","",""
"","34","Get resource","tests","Thu Jun 26 01:41:37 GMT 2025","passed","Thu Jun 26 01:41:37 GMT 2025","TestResource","test_resource","",""
"","114","Delete resource","tests","Thu Jun 26 01:41:37 GMT 2025","passed","Thu Jun 26 01:41:37 GMT 2025","TestResource","test_resource","",""
