"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","279","Create resource","tests","Thu Jan 22 01:52:16 UTC 2026","passed","Thu Jan 22 01:52:16 UTC 2026","TestResource","test_resource","",""
"","50","Get resource","tests","Thu Jan 22 01:52:16 UTC 2026","passed","Thu Jan 22 01:52:16 UTC 2026","TestResource","test_resource","",""
"","115","Delete resource","tests","Thu Jan 22 01:52:16 UTC 2026","passed","Thu Jan 22 01:52:16 UTC 2026","TestResource","test_resource","",""
