"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","282","Create resource","tests","Tue May 20 01:39:36 GMT 2025","passed","Tue May 20 01:39:37 GMT 2025","TestResource","test_resource","",""
"","48","Get resource","tests","Tue May 20 01:39:37 GMT 2025","passed","Tue May 20 01:39:37 GMT 2025","TestResource","test_resource","",""
"","57","Delete resource","tests","Tue May 20 01:39:37 GMT 2025","passed","Tue May 20 01:39:37 GMT 2025","TestResource","test_resource","",""
