"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","78","Create resource","tests","2026-08-22","passed","2026-08-22","TestResource","test_resource","",""
"","30","Delete resource","tests","2026-08-22","passed","2026-08-22","TestResource","test_resource","",""
"","44","Get resource","tests","2026-08-22","passed","2026-08-22","TestResource","test_resource","",""
