"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 03 01:08:50 GMT 2023","Thu Aug 03 01:08:50 GMT 2023","51","tests","test_resource","TestResource","","","Delete resource",""
"passed","Thu Aug 03 01:08:50 GMT 2023","Thu Aug 03 01:08:50 GMT 2023","49","tests","test_resource","TestResource","","","Get resource",""
"passed","Thu Aug 03 01:08:50 GMT 2023","Thu Aug 03 01:08:50 GMT 2023","148","tests","test_resource","TestResource","","","Create resource",""
