"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38","Delete resource","tests","Sun Apr 20 01:39:21 GMT 2025","passed","Sun Apr 20 01:39:21 GMT 2025","TestResource","test_resource","",""
"","47","Get resource","tests","Sun Apr 20 01:39:21 GMT 2025","passed","Sun Apr 20 01:39:21 GMT 2025","TestResource","test_resource","",""
"","119","Create resource","tests","Sun Apr 20 01:39:21 GMT 2025","passed","Sun Apr 20 01:39:21 GMT 2025","TestResource","test_resource","",""
