"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","77","Create resource","tests","Fri Jun 27 01:42:47 GMT 2025","passed","Fri Jun 27 01:42:47 GMT 2025","TestResource","test_resource","",""
"","52","Delete resource","tests","Fri Jun 27 01:42:47 GMT 2025","passed","Fri Jun 27 01:42:47 GMT 2025","TestResource","test_resource","",""
"","59","Get resource","tests","Fri Jun 27 01:42:47 GMT 2025","passed","Fri Jun 27 01:42:47 GMT 2025","TestResource","test_resource","",""
