"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38","Get resource","tests","Mon Nov 11 01:18:50 GMT 2024","passed","Mon Nov 11 01:18:50 GMT 2024","TestResource","test_resource","",""
"","502","Create resource","tests","Mon Nov 11 01:18:50 GMT 2024","passed","Mon Nov 11 01:18:50 GMT 2024","TestResource","test_resource","",""
"","53","Delete resource","tests","Mon Nov 11 01:18:50 GMT 2024","passed","Mon Nov 11 01:18:50 GMT 2024","TestResource","test_resource","",""
