"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42","Get resource","tests","Sun Nov 16 01:43:37 UTC 2025","passed","Sun Nov 16 01:43:37 UTC 2025","TestResource","test_resource","",""
"","110","Create resource","tests","Sun Nov 16 01:43:37 UTC 2025","passed","Sun Nov 16 01:43:37 UTC 2025","TestResource","test_resource","",""
"","43","Delete resource","tests","Sun Nov 16 01:43:37 UTC 2025","passed","Sun Nov 16 01:43:37 UTC 2025","TestResource","test_resource","",""
