"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","233","Get resource","tests","Mon Dec 23 01:20:12 GMT 2024","passed","Mon Dec 23 01:20:13 GMT 2024","TestResource","test_resource","",""
"","328","Create resource","tests","Mon Dec 23 01:20:12 GMT 2024","passed","Mon Dec 23 01:20:12 GMT 2024","TestResource","test_resource","",""
"","221","Delete resource","tests","Mon Dec 23 01:20:12 GMT 2024","passed","Mon Dec 23 01:20:12 GMT 2024","TestResource","test_resource","",""
