"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 09 01:17:48 GMT 2024","Wed Oct 09 01:17:48 GMT 2024","244","tests","test_resource","TestResource","","","Delete resource",""
"passed","Wed Oct 09 01:17:47 GMT 2024","Wed Oct 09 01:17:48 GMT 2024","322","tests","test_resource","TestResource","","","Create resource",""
"passed","Wed Oct 09 01:17:48 GMT 2024","Wed Oct 09 01:17:48 GMT 2024","258","tests","test_resource","TestResource","","","Get resource",""
