"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","172","Create resource","tests","Tue Feb 11 01:17:53 GMT 2025","passed","Tue Feb 11 01:17:53 GMT 2025","TestResource","test_resource","",""
"","41","Get resource","tests","Tue Feb 11 01:17:53 GMT 2025","passed","Tue Feb 11 01:17:53 GMT 2025","TestResource","test_resource","",""
"","68","Delete resource","tests","Tue Feb 11 01:17:53 GMT 2025","passed","Tue Feb 11 01:17:53 GMT 2025","TestResource","test_resource","",""
