"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34","Get resource","tests","Wed Jan 28 01:50:58 UTC 2026","passed","Wed Jan 28 01:50:58 UTC 2026","TestResource","test_resource","",""
"","162","Create resource","tests","Wed Jan 28 01:50:58 UTC 2026","passed","Wed Jan 28 01:50:58 UTC 2026","TestResource","test_resource","",""
"","31","Delete resource","tests","Wed Jan 28 01:50:58 UTC 2026","passed","Wed Jan 28 01:50:58 UTC 2026","TestResource","test_resource","",""
