"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","170","Create resource","tests","Tue Feb 18 01:18:20 GMT 2025","passed","Tue Feb 18 01:18:20 GMT 2025","TestResource","test_resource","",""
"","53","Delete resource","tests","Tue Feb 18 01:18:20 GMT 2025","passed","Tue Feb 18 01:18:20 GMT 2025","TestResource","test_resource","",""
"","30","Get resource","tests","Tue Feb 18 01:18:20 GMT 2025","passed","Tue Feb 18 01:18:20 GMT 2025","TestResource","test_resource","",""
