"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 10 01:08:20 GMT 2024","Mon Jun 10 01:08:20 GMT 2024","83","tests","test_resource","TestResource","","","Delete resource",""
"passed","Mon Jun 10 01:08:20 GMT 2024","Mon Jun 10 01:08:20 GMT 2024","152","tests","test_resource","TestResource","","","Create resource",""
"passed","Mon Jun 10 01:08:20 GMT 2024","Mon Jun 10 01:08:20 GMT 2024","53","tests","test_resource","TestResource","","","Get resource",""
