"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","96","Delete resource","tests","Sun Apr 27 01:40:02 GMT 2025","passed","Sun Apr 27 01:40:02 GMT 2025","TestResource","test_resource","",""
"","174","Create resource","tests","Sun Apr 27 01:40:01 GMT 2025","passed","Sun Apr 27 01:40:02 GMT 2025","TestResource","test_resource","",""
"","110","Get resource","tests","Sun Apr 27 01:40:02 GMT 2025","passed","Sun Apr 27 01:40:02 GMT 2025","TestResource","test_resource","",""
