"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","317","Create resource","tests","Mon Nov 03 01:41:31 UTC 2025","passed","Mon Nov 03 01:41:32 UTC 2025","TestResource","test_resource","",""
"","151","Get resource","tests","Mon Nov 03 01:41:31 UTC 2025","passed","Mon Nov 03 01:41:32 UTC 2025","TestResource","test_resource","",""
"","75","Delete resource","tests","Mon Nov 03 01:41:31 UTC 2025","passed","Mon Nov 03 01:41:32 UTC 2025","TestResource","test_resource","",""
