"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 23 00:58:08 GMT 2024","Fri Feb 23 00:58:08 GMT 2024","267","tests","test_resource","TestResource","","","Get resource",""
"passed","Fri Feb 23 00:58:07 GMT 2024","Fri Feb 23 00:58:08 GMT 2024","378","tests","test_resource","TestResource","","","Create resource",""
"passed","Fri Feb 23 00:58:08 GMT 2024","Fri Feb 23 00:58:08 GMT 2024","267","tests","test_resource","TestResource","","","Delete resource",""
