"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","112","Create resource","tests","Sat Nov 01 01:40:32 UTC 2025","passed","Sat Nov 01 01:40:32 UTC 2025","TestResource","test_resource","",""
"","54","Delete resource","tests","Sat Nov 01 01:40:32 UTC 2025","passed","Sat Nov 01 01:40:32 UTC 2025","TestResource","test_resource","",""
"","108","Get resource","tests","Sat Nov 01 01:40:32 UTC 2025","passed","Sat Nov 01 01:40:32 UTC 2025","TestResource","test_resource","",""
