"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","331","Create resource","tests","2026-07-28","passed","2026-07-28","TestResource","test_resource","",""
"","96","Delete resource","tests","2026-07-28","passed","2026-07-28","TestResource","test_resource","",""
"","236","Get resource","tests","2026-07-28","passed","2026-07-28","TestResource","test_resource","",""
