"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40","Get resource","tests","2026-06-19","passed","2026-06-19","TestResource","test_resource","",""
"","66","Create resource","tests","2026-06-19","passed","2026-06-19","TestResource","test_resource","",""
"","30","Delete resource","tests","2026-06-19","passed","2026-06-19","TestResource","test_resource","",""
