"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 17 01:01:57 GMT 2023","Sun Sep 17 01:01:57 GMT 2023","72","tests","test_resource","TestResource","","","Delete resource",""
"passed","Sun Sep 17 01:01:57 GMT 2023","Sun Sep 17 01:01:57 GMT 2023","144","tests","test_resource","TestResource","","","Create resource",""
"passed","Sun Sep 17 01:01:57 GMT 2023","Sun Sep 17 01:01:57 GMT 2023","69","tests","test_resource","TestResource","","","Get resource",""
