"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","357","Create resource","tests","Sat May 23 02:58:21 UTC 2026","passed","Sat May 23 02:58:22 UTC 2026","TestResource","test_resource","",""
"","66","Get resource","tests","Sat May 23 02:58:21 UTC 2026","passed","Sat May 23 02:58:21 UTC 2026","TestResource","test_resource","",""
"","77","Delete resource","tests","Sat May 23 02:58:21 UTC 2026","passed","Sat May 23 02:58:21 UTC 2026","TestResource","test_resource","",""
