"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 03 01:04:47 GMT 2024","Fri May 03 01:04:48 GMT 2024","75","tests","test_resource","TestResource","","","Delete resource",""
"passed","Fri May 03 01:04:47 GMT 2024","Fri May 03 01:04:47 GMT 2024","200","tests","test_resource","TestResource","","","Create resource",""
"passed","Fri May 03 01:04:47 GMT 2024","Fri May 03 01:04:47 GMT 2024","45","tests","test_resource","TestResource","","","Get resource",""
