"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 01 00:53:06 GMT 2023","Tue Aug 01 00:53:06 GMT 2023","66","tests","test_resource","TestResource","","","Delete resource",""
"passed","Tue Aug 01 00:53:06 GMT 2023","Tue Aug 01 00:53:06 GMT 2023","120","tests","test_resource","TestResource","","","Create resource",""
"passed","Tue Aug 01 00:53:06 GMT 2023","Tue Aug 01 00:53:06 GMT 2023","73","tests","test_resource","TestResource","","","Get resource",""
