"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37","Get resource","tests","Sun Sep 28 01:39:28 UTC 2025","passed","Sun Sep 28 01:39:28 UTC 2025","TestResource","test_resource","",""
"","99","Delete resource","tests","Sun Sep 28 01:39:28 UTC 2025","passed","Sun Sep 28 01:39:28 UTC 2025","TestResource","test_resource","",""
"","203","Create resource","tests","Sun Sep 28 01:39:28 UTC 2025","passed","Sun Sep 28 01:39:28 UTC 2025","TestResource","test_resource","",""
