"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","517","Create resource","tests","Sat May 10 01:26:22 GMT 2025","passed","Sat May 10 01:26:23 GMT 2025","TestResource","test_resource","",""
"","256","Delete resource","tests","Sat May 10 01:26:23 GMT 2025","passed","Sat May 10 01:26:23 GMT 2025","TestResource","test_resource","",""
"","40","Get resource","tests","Sat May 10 01:26:23 GMT 2025","passed","Sat May 10 01:26:23 GMT 2025","TestResource","test_resource","",""
