"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","121","Delete resource","tests","Tue Oct 14 01:24:14 UTC 2025","passed","Tue Oct 14 01:24:14 UTC 2025","TestResource","test_resource","",""
"","54","Get resource","tests","Tue Oct 14 01:24:14 UTC 2025","passed","Tue Oct 14 01:24:14 UTC 2025","TestResource","test_resource","",""
"","268","Create resource","tests","Tue Oct 14 01:24:14 UTC 2025","passed","Tue Oct 14 01:24:14 UTC 2025","TestResource","test_resource","",""
