"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 19 01:04:33 GMT 2024","Fri Jan 19 01:04:33 GMT 2024","312","tests","test_resource","TestResource","","","Get resource",""
"passed","Fri Jan 19 01:04:32 GMT 2024","Fri Jan 19 01:04:33 GMT 2024","573","tests","test_resource","TestResource","","","Create resource",""
"passed","Fri Jan 19 01:04:33 GMT 2024","Fri Jan 19 01:04:33 GMT 2024","249","tests","test_resource","TestResource","","","Delete resource",""
