"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44","Get resource","tests","Sat Jun 28 01:38:55 GMT 2025","passed","Sat Jun 28 01:38:55 GMT 2025","TestResource","test_resource","",""
"","42","Delete resource","tests","Sat Jun 28 01:38:55 GMT 2025","passed","Sat Jun 28 01:38:55 GMT 2025","TestResource","test_resource","",""
"","110","Create resource","tests","Sat Jun 28 01:38:54 GMT 2025","passed","Sat Jun 28 01:38:55 GMT 2025","TestResource","test_resource","",""
