"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35","Delete resource","tests","2026-05-29","passed","2026-05-29","TestResource","test_resource","",""
"","163","Create resource","tests","2026-05-29","passed","2026-05-29","TestResource","test_resource","",""
"","28","Get resource","tests","2026-05-29","passed","2026-05-29","TestResource","test_resource","",""
