"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 06 01:02:01 GMT 2024","Sat Jan 06 01:02:01 GMT 2024","60","tests","test_resource","TestResource","","","Delete resource",""
"passed","Sat Jan 06 01:02:01 GMT 2024","Sat Jan 06 01:02:01 GMT 2024","180","tests","test_resource","TestResource","","","Create resource",""
"passed","Sat Jan 06 01:02:01 GMT 2024","Sat Jan 06 01:02:01 GMT 2024","55","tests","test_resource","TestResource","","","Get resource",""
