"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28","Delete resource","tests","Thu Aug 14 01:43:33 UTC 2025","passed","Thu Aug 14 01:43:33 UTC 2025","TestResource","test_resource","",""
"","79","Create resource","tests","Thu Aug 14 01:43:33 UTC 2025","passed","Thu Aug 14 01:43:33 UTC 2025","TestResource","test_resource","",""
"","50","Get resource","tests","Thu Aug 14 01:43:33 UTC 2025","passed","Thu Aug 14 01:43:33 UTC 2025","TestResource","test_resource","",""
