"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 08 01:06:57 GMT 2023","Tue Aug 08 01:06:57 GMT 2023","35","tests","test_resource","TestResource","","","Get resource",""
"passed","Tue Aug 08 01:06:57 GMT 2023","Tue Aug 08 01:06:58 GMT 2023","198","tests","test_resource","TestResource","","","Delete resource",""
"passed","Tue Aug 08 01:06:57 GMT 2023","Tue Aug 08 01:06:57 GMT 2023","376","tests","test_resource","TestResource","","","Create resource",""
