"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 28 01:07:05 GMT 2023","Fri Jul 28 01:07:05 GMT 2023","378","tests","test_resource","TestResource","","","Create resource",""
"passed","Fri Jul 28 01:07:06 GMT 2023","Fri Jul 28 01:07:06 GMT 2023","167","tests","test_resource","TestResource","","","Delete resource",""
"passed","Fri Jul 28 01:07:05 GMT 2023","Fri Jul 28 01:07:05 GMT 2023","180","tests","test_resource","TestResource","","","Get resource",""
