"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 09 01:08:23 GMT 2024","Tue Jul 09 01:08:23 GMT 2024","50","tests","test_resource","TestResource","","","Get resource",""
"passed","Tue Jul 09 01:08:23 GMT 2024","Tue Jul 09 01:08:23 GMT 2024","188","tests","test_resource","TestResource","","","Create resource",""
"passed","Tue Jul 09 01:08:23 GMT 2024","Tue Jul 09 01:08:23 GMT 2024","48","tests","test_resource","TestResource","","","Delete resource",""
