"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 30 01:09:32 GMT 2024","Tue Jul 30 01:09:33 GMT 2024","246","tests","test_resource","TestResource","","","Get resource",""
"passed","Tue Jul 30 01:09:32 GMT 2024","Tue Jul 30 01:09:33 GMT 2024","164","tests","test_resource","TestResource","","","Delete resource",""
"passed","Tue Jul 30 01:09:32 GMT 2024","Tue Jul 30 01:09:33 GMT 2024","349","tests","test_resource","TestResource","","","Create resource",""
