"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 12 01:12:35 GMT 2024","Mon Aug 12 01:12:35 GMT 2024","285","tests","test_resource","TestResource","","","Get resource",""
"passed","Mon Aug 12 01:12:35 GMT 2024","Mon Aug 12 01:12:35 GMT 2024","248","tests","test_resource","TestResource","","","Delete resource",""
"passed","Mon Aug 12 01:12:35 GMT 2024","Mon Aug 12 01:12:35 GMT 2024","436","tests","test_resource","TestResource","","","Create resource",""
