"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 30 00:58:01 GMT 2023","Sat Sep 30 00:58:02 GMT 2023","117","tests","test_resource","TestResource","","","Create resource",""
"passed","Sat Sep 30 00:58:01 GMT 2023","Sat Sep 30 00:58:02 GMT 2023","51","tests","test_resource","TestResource","","","Get resource",""
"passed","Sat Sep 30 00:58:02 GMT 2023","Sat Sep 30 00:58:02 GMT 2023","62","tests","test_resource","TestResource","","","Delete resource",""
