"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","262","Get resource","tests","Tue Mar 25 01:24:48 GMT 2025","passed","Tue Mar 25 01:24:48 GMT 2025","TestResource","test_resource","",""
"","465","Create resource","tests","Tue Mar 25 01:24:48 GMT 2025","passed","Tue Mar 25 01:24:48 GMT 2025","TestResource","test_resource","",""
"","295","Delete resource","tests","Tue Mar 25 01:24:48 GMT 2025","passed","Tue Mar 25 01:24:48 GMT 2025","TestResource","test_resource","",""
