"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49","Delete resource","tests","Sat Oct 25 01:24:48 UTC 2025","passed","Sat Oct 25 01:24:48 UTC 2025","TestResource","test_resource","",""
"","83","Create resource","tests","Sat Oct 25 01:24:48 UTC 2025","passed","Sat Oct 25 01:24:48 UTC 2025","TestResource","test_resource","",""
"","31","Get resource","tests","Sat Oct 25 01:24:48 UTC 2025","passed","Sat Oct 25 01:24:48 UTC 2025","TestResource","test_resource","",""
