"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 21 01:00:53 GMT 2024","Thu Mar 21 01:00:53 GMT 2024","51","tests","test_resource","TestResource","","","Get resource",""
"passed","Thu Mar 21 01:00:53 GMT 2024","Thu Mar 21 01:00:53 GMT 2024","304","tests","test_resource","TestResource","","","Delete resource",""
"passed","Thu Mar 21 01:00:53 GMT 2024","Thu Mar 21 01:00:53 GMT 2024","557","tests","test_resource","TestResource","","","Create resource",""
