"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","114","Delete resource","tests","Fri May 08 02:56:36 UTC 2026","passed","Fri May 08 02:56:36 UTC 2026","TestResource","test_resource","",""
"","59","Get resource","tests","Fri May 08 02:56:36 UTC 2026","passed","Fri May 08 02:56:36 UTC 2026","TestResource","test_resource","",""
"","266","Create resource","tests","Fri May 08 02:56:35 UTC 2026","passed","Fri May 08 02:56:36 UTC 2026","TestResource","test_resource","",""
