"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 20 00:52:05 GMT 2023","Wed Dec 20 00:52:05 GMT 2023","248","tests","test_resource","TestResource","","","Get resource",""
"passed","Wed Dec 20 00:52:05 GMT 2023","Wed Dec 20 00:52:05 GMT 2023","103","tests","test_resource","TestResource","","","Delete resource",""
"passed","Wed Dec 20 00:52:04 GMT 2023","Wed Dec 20 00:52:05 GMT 2023","509","tests","test_resource","TestResource","","","Create resource",""
