"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49","Get resource","tests","Tue Jul 29 02:01:02 GMT 2025","passed","Tue Jul 29 02:01:02 GMT 2025","TestResource","test_resource","",""
"","40","Delete resource","tests","Tue Jul 29 02:01:02 GMT 2025","passed","Tue Jul 29 02:01:02 GMT 2025","TestResource","test_resource","",""
"","286","Create resource","tests","Tue Jul 29 02:01:02 GMT 2025","passed","Tue Jul 29 02:01:03 GMT 2025","TestResource","test_resource","",""
