"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 21 01:14:38 GMT 2024","Sat Sep 21 01:14:38 GMT 2024","37","tests","test_resource","TestResource","","","Get resource",""
"passed","Sat Sep 21 01:14:38 GMT 2024","Sat Sep 21 01:14:38 GMT 2024","56","tests","test_resource","TestResource","","","Delete resource",""
"passed","Sat Sep 21 01:14:38 GMT 2024","Sat Sep 21 01:14:38 GMT 2024","189","tests","test_resource","TestResource","","","Create resource",""
