"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","213","Create resource","tests","Thu Mar 20 01:22:35 GMT 2025","passed","Thu Mar 20 01:22:35 GMT 2025","TestResource","test_resource","",""
"","62","Get resource","tests","Thu Mar 20 01:22:35 GMT 2025","passed","Thu Mar 20 01:22:35 GMT 2025","TestResource","test_resource","",""
"","77","Delete resource","tests","Thu Mar 20 01:22:35 GMT 2025","passed","Thu Mar 20 01:22:35 GMT 2025","TestResource","test_resource","",""
