"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","110","Delete resource","tests","Sat Jun 21 01:39:25 GMT 2025","passed","Sat Jun 21 01:39:25 GMT 2025","TestResource","test_resource","",""
"","114","Get resource","tests","Sat Jun 21 01:39:25 GMT 2025","passed","Sat Jun 21 01:39:25 GMT 2025","TestResource","test_resource","",""
"","291","Create resource","tests","Sat Jun 21 01:39:25 GMT 2025","passed","Sat Jun 21 01:39:25 GMT 2025","TestResource","test_resource","",""
