"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63","Delete resource","tests","Tue Jul 01 01:52:34 GMT 2025","passed","Tue Jul 01 01:52:35 GMT 2025","TestResource","test_resource","",""
"","62","Get resource","tests","Tue Jul 01 01:52:34 GMT 2025","passed","Tue Jul 01 01:52:34 GMT 2025","TestResource","test_resource","",""
"","205","Create resource","tests","Tue Jul 01 01:52:34 GMT 2025","passed","Tue Jul 01 01:52:35 GMT 2025","TestResource","test_resource","",""
