"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118","Delete resource","tests","Thu Nov 21 01:21:43 GMT 2024","passed","Thu Nov 21 01:21:43 GMT 2024","TestResource","test_resource","",""
"","270","Create resource","tests","Thu Nov 21 01:21:42 GMT 2024","passed","Thu Nov 21 01:21:43 GMT 2024","TestResource","test_resource","",""
"","42","Get resource","tests","Thu Nov 21 01:21:43 GMT 2024","passed","Thu Nov 21 01:21:43 GMT 2024","TestResource","test_resource","",""
