"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","137","Create resource","tests","Mon Mar 03 01:23:04 GMT 2025","passed","Mon Mar 03 01:23:04 GMT 2025","TestResource","test_resource","",""
"","64","Delete resource","tests","Mon Mar 03 01:23:04 GMT 2025","passed","Mon Mar 03 01:23:04 GMT 2025","TestResource","test_resource","",""
"","59","Get resource","tests","Mon Mar 03 01:23:04 GMT 2025","passed","Mon Mar 03 01:23:04 GMT 2025","TestResource","test_resource","",""
