"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40","Delete resource","tests","Fri Aug 01 02:00:45 GMT 2025","passed","Fri Aug 01 02:00:45 GMT 2025","TestResource","test_resource","",""
"","32","Get resource","tests","Fri Aug 01 02:00:45 GMT 2025","passed","Fri Aug 01 02:00:45 GMT 2025","TestResource","test_resource","",""
"","328","Create resource","tests","Fri Aug 01 02:00:45 GMT 2025","passed","Fri Aug 01 02:00:46 GMT 2025","TestResource","test_resource","",""
