"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 24 00:57:05 GMT 2023","Thu Aug 24 00:57:05 GMT 2023","53","tests","test_resource","TestResource","","","Get resource",""
"passed","Thu Aug 24 00:57:05 GMT 2023","Thu Aug 24 00:57:05 GMT 2023","290","tests","test_resource","TestResource","","","Create resource",""
"passed","Thu Aug 24 00:57:05 GMT 2023","Thu Aug 24 00:57:05 GMT 2023","146","tests","test_resource","TestResource","","","Delete resource",""
